STATE_CODE,SHRP_ID,YEAR,MRI,TOTAL_ANN_PRECIP,MEAN_ANN_TEMP_AVG,AADTT_ALL_TRUCKS_TREND,SN_VALUE
18,2008,1989,"1,77699995040894","914,799987792969",9,953,"7,09999990463257"
42,1605,1989,"1,97000002861023","1011,09997558594","9,30000019073486",727,"7,19999980926514"
88,1647,1989,"1,24100005626678","1124,30004882813","4,90000009536743",157,"4,5"
42,1605,1989,"1,93099999427795","1011,09997558594","9,30000019073486",727,"7,19999980926514"
50,1683,1989,"2,10999989509583","949,900024414063","6,59999990463257",400,"8,80000019073486"
42,1618,1989,"1,66299998760223","1220,40002441406","9,30000019073486",91,"4,80000019073486"
42,1599,1989,"1,35899996757507","1103,59997558594","6,80000019073486",165,"6,30000019073486"
42,1599,1989,"1,37100005149841","1103,59997558594","6,80000019073486",165,"6,30000019073486"
42,1599,1989,"1,36899995803833","1103,59997558594","6,80000019073486",165,"6,30000019073486"
42,1599,1989,"1,36099994182587","1103,59997558594","6,80000019073486",165,"6,30000019073486"
42,1599,1989,"1,37800002098084","1103,59997558594","6,80000019073486",165,"6,30000019073486"
18,2008,1989,"1,85300004482269","914,799987792969",9,953,"8,19999980926514"
18,2008,1989,"1,84200000762939","914,799987792969",9,953,"8,19999980926514"
18,2008,1989,"1,82599997520447","914,799987792969",9,953,"8,19999980926514"
18,2008,1989,"1,80099999904633","914,799987792969",9,953,"8,19999980926514"
18,2008,1989,"1,77699995040894","914,799987792969",9,953,"8,19999980926514"
87,1806,1989,"0,83899998664856","807,099975585938","6,5",760,"8,19999980926514"
42,1605,1989,"1,93099999427795","1011,09997558594","9,30000019073486",727,6
42,1605,1989,"1,97000002861023","1011,09997558594","9,30000019073486",727,6
18,2008,1989,"1,85300004482269","914,799987792969",9,953,"8,39999961853027"
18,2008,1989,"1,84200000762939","914,799987792969",9,953,"8,39999961853027"
18,2008,1989,"1,82599997520447","914,799987792969",9,953,"8,39999961853027"
50,1683,1989,"2,14599990844727","949,900024414063","6,59999990463257",400,"8,80000019073486"
50,1683,1989,"2,1159999370575","949,900024414063","6,59999990463257",400,"8,80000019073486"
18,2008,1989,"1,80099999904633","914,799987792969",9,953,"8,39999961853027"
88,1647,1989,"1,24800002574921","1124,30004882813","4,90000009536743",157,"4,5"
88,1647,1989,"1,22000002861023","1124,30004882813","4,90000009536743",157,"4,5"
89,1021,1989,"1,40100002288818","1068,80004882813","3,40000009536743",700,"10,6000003814697"
56,2019,1989,"1,30400002002716",387,"6,5",295,"7,59999990463257"
56,2019,1989,"1,3309999704361",387,"6,5",295,"7,59999990463257"
56,2017,1989,"1,19200003147125",296,"7,40000009536743",145,"4,09999990463257"
56,2017,1989,"1,18099999427795",296,"7,40000009536743",145,"4,09999990463257"
56,2017,1989,"1,18700003623962",296,"7,40000009536743",145,"4,09999990463257"
56,2017,1989,"1,20700001716614",296,"7,40000009536743",145,"4,09999990463257"
56,2017,1989,"1,16999995708466",296,"7,40000009536743",145,"4,09999990463257"
56,1007,1989,"0,878000020980835","257,799987792969",7,75,"2,20000004768372"
56,2019,1989,"1,32500004768372",387,"6,5",295,"7,59999990463257"
56,1007,1989,"0,86599999666214","257,799987792969",7,75,"2,20000004768372"
56,1007,1989,"0,887000024318695","257,799987792969",7,75,"2,20000004768372"
6,2647,1989,"0,898000001907349",434,"15,1000003814697",520,"4,19999980926514"
6,2647,1989,"0,883000016212463",434,"15,1000003814697",520,"4,19999980926514"
6,2647,1989,"0,896000027656555",434,"15,1000003814697",520,"4,19999980926514"
6,2647,1989,"0,912999987602234",434,"15,1000003814697",520,"4,19999980926514"
6,2647,1989,"0,879999995231628",434,"15,1000003814697",520,"4,19999980926514"
16,9032,1989,"1,65699994564056","764,799987792969",8,170,"6,30000019073486"
90,6405,1989,"1,09399998188019","351,600006103516","1,70000004768372",125,"4,59999990463257"
56,1007,1989,"0,876999974250793","257,799987792969",7,75,"2,20000004768372"
56,2019,1989,"1,30599999427795",387,"6,5",295,"7,59999990463257"
56,2019,1989,"1,29999995231628",387,"6,5",295,"7,59999990463257"
6,2038,1989,"1,15199995040894","1477,30004882813","11,5",386,"3,70000004768372"
90,6410,1989,"1,89300000667572","364,700012207031","2,70000004768372",333,4
90,6410,1989,"1,91199994087219","364,700012207031","2,70000004768372",333,4
90,6410,1989,"1,91400003433228","364,700012207031","2,70000004768372",333,4
90,6410,1989,"1,89400005340576","364,700012207031","2,70000004768372",333,4
90,6410,1989,"2,0550000667572","364,700012207031","2,70000004768372",333,4
90,6405,1989,"1,09200000762939","351,600006103516","1,70000004768372",125,"3,20000004768372"
90,6405,1989,"1,09899997711182","351,600006103516","1,70000004768372",125,"3,20000004768372"
90,6405,1989,"1,14499998092651","351,600006103516","1,70000004768372",125,"3,20000004768372"
50,1683,1989,"2,10999989509583","949,900024414063","6,59999990463257",400,8
56,2037,1989,"1,36899995803833","167,800003051758","5,80000019073486",120,"6,09999990463257"
56,2037,1989,"1,32700002193451","167,800003051758","5,80000019073486",120,"6,09999990463257"
56,2037,1989,"1,34300005435944","167,800003051758","5,80000019073486",120,"6,09999990463257"
56,2037,1989,"1,36300003528595","167,800003051758","5,80000019073486",120,"6,09999990463257"
90,6405,1989,"1,14100003242493","351,600006103516","1,70000004768372",125,"3,20000004768372"
90,6405,1989,"1,09399998188019","351,600006103516","1,70000004768372",125,"3,20000004768372"
6,2038,1989,"1,125","1477,30004882813","11,5",386,"3,70000004768372"
6,2038,1989,"1,14800000190735","1477,30004882813","11,5",386,"3,70000004768372"
6,2038,1989,"1,14100003242493","1477,30004882813","11,5",386,"3,70000004768372"
56,2037,1989,"1,33200001716614","167,800003051758","5,80000019073486",120,"6,09999990463257"
90,6405,1989,"1,14100003242493","351,600006103516","1,70000004768372",125,"4,59999990463257"
46,9197,1989,"0,842999994754791","450,600006103516","8,5",135,"6,09999990463257"
90,6405,1989,"1,14499998092651","351,600006103516","1,70000004768372",125,"4,59999990463257"
56,2018,1989,"0,955999970436096","309,100006103516","7,19999980926514",198,"6,30000019073486"
4,1037,1989,"1,76800000667572","42,5",24,205,"2,5"
4,1037,1989,"1,75199997425079","42,5",24,205,"2,5"
4,1037,1989,"1,74199998378754","42,5",24,205,"2,5"
4,1037,1989,"1,75999999046326","42,5",24,205,"2,5"
56,2020,1989,"0,947000026702881","373,399993896484","6,69999980926514",365,"6,30000019073486"
56,2020,1989,"0,957000017166138","373,399993896484","6,69999980926514",365,"6,30000019073486"
56,2020,1989,"0,958000004291534","373,399993896484","6,69999980926514",365,"6,30000019073486"
56,2020,1989,"0,952000021934509","373,399993896484","6,69999980926514",365,"6,30000019073486"
4,1037,1989,"1,77600002288818","42,5",24,205,"2,5"
16,1007,1989,"1,15900003910065","247,100006103516","8,89999961853027",90,"4,59999990463257"
16,1007,1989,"1,11800003051758","247,100006103516","8,89999961853027",90,"4,59999990463257"
16,1007,1989,"1,14300000667572","247,100006103516","8,89999961853027",90,"4,59999990463257"
16,1007,1989,"1,14699995517731","247,100006103516","8,89999961853027",90,"4,59999990463257"
4,1036,1989,"0,714999973773956","57,0999984741211","22,2999992370605",245,"3,5"
4,1036,1989,"0,71399998664856","57,0999984741211","22,2999992370605",245,"3,5"
4,1036,1989,"0,703999996185303","57,0999984741211","22,2999992370605",245,"3,5"
4,1036,1989,"0,734000027179718","57,0999984741211","22,2999992370605",245,"3,5"
4,1036,1989,"0,703000009059906","57,0999984741211","22,2999992370605",245,"3,5"
16,1007,1989,"1,15600001811981","247,100006103516","8,89999961853027",90,"4,59999990463257"
56,2015,1989,"1,62999999523163","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,64300000667572","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,57599997520447","385,399993896484","8,10000038146973",420,"6,59999990463257"
90,6405,1989,"1,09200000762939","351,600006103516","1,70000004768372",125,"4,59999990463257"
56,2018,1989,"0,896000027656555","309,100006103516","7,19999980926514",198,"6,30000019073486"
56,2018,1989,"0,930999994277954","309,100006103516","7,19999980926514",198,"6,30000019073486"
56,2018,1989,"0,869000017642975","309,100006103516","7,19999980926514",198,"6,30000019073486"
56,2018,1989,"0,888999998569489","309,100006103516","7,19999980926514",198,"6,30000019073486"
16,9032,1989,"1,64999997615814","764,799987792969",8,170,"6,30000019073486"
16,9032,1989,"1,65799999237061","764,799987792969",8,170,"6,30000019073486"
89,1127,1989,"2,5789999961853","1114,40002441406","3,5",699,"8,69999980926514"
89,1127,1989,"2,58299994468689","1114,40002441406","3,5",699,"8,69999980926514"
89,1127,1989,"2,57500004768372","1114,40002441406","3,5",699,"8,69999980926514"
89,1127,1989,"2,59299993515015","1114,40002441406","3,5",699,"8,69999980926514"
89,1127,1989,"2,58800005912781","1114,40002441406","3,5",699,"8,69999980926514"
56,2015,1989,"1,567999958992","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,76400005817413","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,66499996185303","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,72599995136261","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,65100002288818","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,65400004386902","385,399993896484","8,10000038146973",420,"6,59999990463257"
56,2015,1989,"1,63699996471405","385,399993896484","8,10000038146973",420,"6,59999990463257"
90,6405,1989,"1,09899997711182","351,600006103516","1,70000004768372",125,"4,59999990463257"
46,9197,1989,"0,832000017166138","450,600006103516","8,5",135,"6,09999990463257"
46,9197,1989,"0,839999973773956","450,600006103516","8,5",135,"6,09999990463257"
46,9197,1989,"0,810999989509583","450,600006103516","8,5",135,"6,09999990463257"
56,7772,1989,"1,74100005626678",251,8,103,"6,30000019073486"
46,9197,1989,"0,832000017166138","450,600006103516","8,5",135,"4,59999990463257"
46,9197,1989,"0,842999994754791","450,600006103516","8,5",135,"4,59999990463257"
6,2002,1989,"1,48300004005432","604,200012207031","8,60000038146973",682,"7,69999980926514"
49,1017,1989,"1,35099995136261","151,600006103516","9,19999980926514",160,"2,70000004768372"
46,9197,1989,"0,842999994754791","450,600006103516","8,5",135,"3,59999990463257"
46,9197,1989,"0,832000017166138","450,600006103516","8,5",135,"3,59999990463257"
46,9197,1989,"0,839999973773956","450,600006103516","8,5",135,"3,59999990463257"
56,7772,1989,"1,69900000095367",251,8,103,"6,30000019073486"
46,9197,1989,"0,810999989509583","450,600006103516","8,5",135,"3,59999990463257"
56,7772,1989,"1,71300005912781",251,8,103,"6,30000019073486"
56,7772,1989,"1,74800002574921",251,8,103,"6,30000019073486"
56,7772,1989,"1,73699998855591",251,8,103,"6,30000019073486"
6,2002,1989,"1,5110000371933","604,200012207031","8,60000038146973",682,"7,69999980926514"
6,2002,1989,"1,50800001621246","604,200012207031","8,60000038146973",682,"7,69999980926514"
56,7775,1989,"0,991999983787537","163,800003051758",4,118,"2,5"
56,7775,1989,"0,943000018596649","163,800003051758",4,118,"2,5"
56,7775,1989,"0,980000019073486","163,800003051758",4,118,"2,5"
46,9197,1989,"0,796999990940094","450,600006103516","8,5",135,"3,59999990463257"
46,9197,1989,"0,839999973773956","450,600006103516","8,5",135,"4,59999990463257"
46,9197,1989,"0,810999989509583","450,600006103516","8,5",135,"4,59999990463257"
46,9197,1989,"0,796999990940094","450,600006103516","8,5",135,"4,59999990463257"
56,2017,1989,"1,16999995708466",296,"7,40000009536743",145,"5,40000009536743"
56,2017,1989,"1,20700001716614",296,"7,40000009536743",145,"5,40000009536743"
56,2017,1989,"1,18700003623962",296,"7,40000009536743",145,"5,40000009536743"
56,2017,1989,"1,18099999427795",296,"7,40000009536743",145,"5,40000009536743"
56,2017,1989,"1,19200003147125",296,"7,40000009536743",145,"5,40000009536743"
56,2017,1989,"1,19200003147125",296,"7,40000009536743",145,"4,69999980926514"
56,2017,1989,"1,18099999427795",296,"7,40000009536743",145,"4,69999980926514"
56,2017,1989,"1,18700003623962",296,"7,40000009536743",145,"4,69999980926514"
90,6412,1989,"1,67499995231628","364,399993896484","2,70000004768372",333,"3,29999995231628"
90,6412,1989,"1,70899999141693","364,399993896484","2,70000004768372",333,"3,29999995231628"
56,2017,1989,"1,20700001716614",296,"7,40000009536743",145,"4,69999980926514"
56,2017,1989,"1,16999995708466",296,"7,40000009536743",145,"4,69999980926514"
16,1020,1989,"0,685999989509583","230,100006103516","9,10000038146973",185,"4,40000009536743"
16,1020,1989,"0,689000010490418","230,100006103516","9,10000038146973",185,"4,40000009536743"
16,1020,1989,"0,680000007152557","230,100006103516","9,10000038146973",185,"4,40000009536743"
90,6412,1989,"1,71399998664856","364,399993896484","2,70000004768372",333,"3,29999995231628"
90,6412,1989,"1,71200001239777","364,399993896484","2,70000004768372",333,"3,29999995231628"
16,1020,1989,"0,688000023365021","230,100006103516","9,10000038146973",185,"4,40000009536743"
16,1020,1989,"0,681999981403351","230,100006103516","9,10000038146973",185,"4,40000009536743"
56,7775,1989,"1,04299998283386","163,800003051758",4,118,"2,5"
56,7775,1989,"1,04100000858307","163,800003051758",4,118,"2,5"
56,2019,1989,"1,29999995231628",387,"6,5",295,"8,80000019073486"
56,2019,1989,"1,30599999427795",387,"6,5",295,"8,80000019073486"
56,7772,1989,"1,74800002574921",251,8,103,"5,19999980926514"
56,7772,1989,"1,71300005912781",251,8,103,"5,19999980926514"
56,7772,1989,"1,74100005626678",251,8,103,"5,19999980926514"
56,7772,1989,"1,69900000095367",251,8,103,"5,19999980926514"
16,1021,1989,"1,27100002765656","260,799987792969","6,09999990463257",490,"3,29999995231628"
16,1021,1989,"1,26400005817413","260,799987792969","6,09999990463257",490,"3,29999995231628"
16,1021,1989,"1,26999998092651","260,799987792969","6,09999990463257",490,"3,29999995231628"
16,1021,1989,"1,27600002288818","260,799987792969","6,09999990463257",490,"3,29999995231628"
50,1683,1989,"2,14599990844727","949,900024414063","6,59999990463257",400,8
50,1683,1989,"2,1159999370575","949,900024414063","6,59999990463257",400,8
56,7775,1989,"0,991999983787537","163,800003051758",4,118,"3,70000004768372"
56,7775,1989,"0,943000018596649","163,800003051758",4,118,"3,70000004768372"
56,7775,1989,"0,980000019073486","163,800003051758",4,118,"3,70000004768372"
56,7775,1989,"1,04299998283386","163,800003051758",4,118,"3,70000004768372"
56,7775,1989,"1,04100000858307","163,800003051758",4,118,"3,70000004768372"
16,1021,1989,"1,28799998760223","260,799987792969","6,09999990463257",490,"3,29999995231628"
6,2002,1989,"1,52499997615814","604,200012207031","8,60000038146973",682,"7,69999980926514"
90,6410,1989,"1,87699997425079","364,700012207031","2,70000004768372",333,4
46,9197,1989,"0,796999990940094","450,600006103516","8,5",135,"6,09999990463257"
56,7772,1989,"1,73699998855591",251,8,103,"5,19999980926514"
56,2020,1989,"0,947000026702881","373,399993896484","6,69999980926514",365,"5,40000009536743"
6,2038,1989,"1,13300001621246","1477,30004882813","11,5",386,"3,70000004768372"
90,6410,1989,"1,89300000667572","364,700012207031","2,70000004768372",333,3
56,2019,1989,"1,32500004768372",387,"6,5",295,"8,80000019073486"
56,2019,1989,"1,30400002002716",387,"6,5",295,"8,80000019073486"
56,2019,1989,"1,3309999704361",387,"6,5",295,"8,80000019073486"
6,2002,1989,"1,52699995040894","604,200012207031","8,60000038146973",682,"7,69999980926514"
90,6412,1989,"1,71200001239777","364,399993896484","2,70000004768372",333,"5,09999990463257"
90,6412,1989,"1,71399998664856","364,399993896484","2,70000004768372",333,"5,09999990463257"
90,6412,1989,"1,70899999141693","364,399993896484","2,70000004768372",333,"5,09999990463257"
90,6412,1989,"1,67499995231628","364,399993896484","2,70000004768372",333,"5,09999990463257"
90,6412,1989,"1,73000001907349","364,399993896484","2,70000004768372",333,"5,09999990463257"
90,6412,1989,"1,97000002861023","364,399993896484","2,70000004768372",333,"5,09999990463257"
90,6410,1989,"2,0550000667572","364,700012207031","2,70000004768372",333,3
90,6410,1989,"1,89400005340576","364,700012207031","2,70000004768372",333,3
90,6410,1989,"1,91400003433228","364,700012207031","2,70000004768372",333,3
56,7775,1989,"0,991999983787537","163,800003051758",4,118,3
56,7775,1989,"0,943000018596649","163,800003051758",4,118,3
56,7775,1989,"0,980000019073486","163,800003051758",4,118,3
56,7775,1989,"1,04299998283386","163,800003051758",4,118,3
56,7775,1989,"1,04100000858307","163,800003051758",4,118,3
90,6410,1989,"1,91199994087219","364,700012207031","2,70000004768372",333,3
90,6410,1989,"1,87699997425079","364,700012207031","2,70000004768372",333,3
24,2401,1989,"0,851999998092651","1475,80004882813","12,6000003814697",290,"5,69999980926514"
56,2020,1989,"0,957000017166138","373,399993896484","6,69999980926514",365,"5,40000009536743"
56,2020,1989,"0,952000021934509","373,399993896484","6,69999980926514",365,"5,40000009536743"
6,7452,1989,"1,36699998378754","734,799987792969","14,1999998092651",172,"4,19999980926514"
6,7452,1989,"1,37399995326996","734,799987792969","14,1999998092651",172,"4,19999980926514"
6,7452,1989,"1,36099994182587","734,799987792969","14,1999998092651",172,"4,19999980926514"
